ST100718,0
ST100719,0
ST100720,1
ST100722,1
ST100723,0
ST100724,0
ST100725,1
ST100731,1
ST100743,1
ST100742,1
ST100732,1
ST100730,1
ST100734,1
ST100741,1
ST100744,1
ST100740,1
ST100745,1
ST100746,1
ST100756,1
ST100759,0
ST100760,0
ST100761,0
ST100762,0
ST100750,0
ST100749,0
ST100748,1
ST100752,1
ST100753,1
ST100754,0
ST100755,0
ST100757,1
ST100758,1
ST100763,0
ST100764,0
ST100768,0
ST100747,1
ST100751,0
ST100766,0
ST100767,0
ST100765,1
ST100769,0
ST100770,1
ST100772,0
ST100771,0
ST100777,0
ST100774,0
ST100775,0
ST100776,0
ST100773,0
ST100036,1
ST100042,1
ST100044,1
ST100040,1
ST100030,1
ST100033,1
ST100029,1
ST100032,1
ST100038,1
ST100039,1
ST10000,1
ST10001,1
ST10002,1
ST10003,1
ST10004,1
ST10005,1
ST10006,1
ST10007,1
ST10008,1
ST10009,1
ST100010,1
ST100011,1
ST100012,1
ST100013,1
ST100014,1
ST100015,1
ST100016,1
ST100017,1
ST100018,1
ST100019,1
ST100020,1
ST100021,1
ST100022,1
ST100023,1
ST100024,1
ST100025,1
ST100026,1
ST100027,1
ST100028,1
ST100034,1
ST100031,1
ST100046,1
ST100045,1
ST100035,1
ST100054,1
ST100041,1
ST100037,1
ST100047,1
ST100043,1
ST100048,1
ST100049,1
ST100059,1
ST100063,1
ST100060,1
ST100064,1
ST100061,1
ST100062,1
ST100065,1
ST100050,1
ST100053,1
ST100052,1
ST100051,1
ST100066,1
ST100055,1
ST100056,1
ST100057,1
ST100058,1
ST100067,1
ST100069,1
ST100070,1
ST100068,1
ST100071,1
ST100073,1
ST100075,1
ST100074,1
ST100072,1
ST100077,1
ST100076,1
ST100126,1
ST100139,1
ST100140,1
ST100141,1
ST100142,1
ST100137,1
ST100138,1
ST100127,1
ST100131,1
ST100133,1
ST100130,1
ST100128,2
ST100129,1
ST100135,1
ST100136,1
ST10010,1
ST10011,1
ST10012,1
ST10013,1
ST10014,1
ST10015,1
ST10016,1
ST10017,2
ST10018,1
ST10019,1
ST100110,1
ST100111,1
ST100112,1
ST100113,1
ST100114,2
ST100115,1
ST100116,1
ST100117,1
ST100118,1
ST100119,1
ST100120,1
ST100121,1
ST100122,1
ST100123,1
ST100124,1
ST100125,1
ST100132,1
ST100143,1
ST100152,2
ST100144,1
ST100134,2
ST100145,1
ST100146,1
ST100156,1
ST100159,1
ST100160,1
ST100161,2
ST100162,1
ST100150,1
ST100149,1
ST100147,1
ST100148,2
ST100153,1
ST100154,1
ST100155,2
ST100158,1
ST100163,2
ST100164,1
ST100168,2
ST100151,2
ST100166,2
ST100167,1
ST100165,2
ST100169,2
ST100170,1
ST100172,1
ST100171,1
ST100174,1
ST100175,1
ST100176,1
ST100173,1
ST100177,1
ST100234,1
ST100239,1
ST100240,0
ST100241,1
ST100242,1
ST100237,0
ST100238,1
ST100227,0
ST100233,0
ST100230,1
ST100228,0
ST100229,0
ST100235,1
ST100236,0
ST10020,0
ST10021,2
ST10022,0
ST10023,0
ST10024,0
ST10025,2
ST10026,1
ST10027,1
ST10028,0
ST10029,0
ST100210,0
ST100211,0
ST100212,0
ST100213,0
ST100214,0
ST100215,0
ST100216,1
ST100217,0
ST100218,0
ST100219,0
ST100220,1
ST100221,0
ST100222,1
ST100223,1
ST100225,1
ST100226,1
ST100231,1
ST100232,1
ST100244,0
ST100243,1
ST100245,0
ST100246,1
ST100256,2
ST100260,2
ST100257,0
ST100262,0
ST100248,0
ST100250,1
ST100249,0
ST100252,2
ST100258,1
ST100247,0
ST100253,2
ST100254,1
ST100261,2
ST100263,2
ST100259,2
ST100264,1
ST100268,0
ST100251,0
ST100266,2
ST100267,2
ST100255,1
ST100265,0
ST100269,0
ST100272,2
ST100271,2
ST100270,0
ST100274,1
ST100273,0
ST100275,1
ST100328,2
ST100336,0
ST100341,0
ST100342,0
ST100343,0
ST100344,1
ST100339,0
ST100340,2
ST100329,0
ST100333,0
ST100335,0
ST100330,2
ST100331,0
ST100337,2
ST100338,0
ST10030,2
ST10031,0
ST10032,0
ST10033,0
ST10034,0
ST10035,0
ST10036,2
ST10037,0
ST10038,0
ST10039,0
ST100310,2
ST100311,0
ST100312,0
ST100313,0
ST100314,0
ST100315,0
ST100316,0
ST100317,0
ST100318,2
ST100319,0
ST100320,2
ST100321,1
ST100322,1
ST100323,1
ST100324,1
ST100325,2
ST100326,2
ST100327,2
ST100334,2
ST100345,2
ST100354,1
ST100346,0
ST100347,1
ST100348,2
ST100358,0
ST100361,0
ST100362,0
ST100359,1
ST100363,1
ST100360,0
ST100364,0
ST100350,2
ST100351,2
ST100365,0
ST100366,0
ST100349,2
ST100355,2
ST100356,0
ST100357,0
ST100370,0
ST100353,1
ST100368,0
ST100369,1
ST100367,2
ST100371,1
ST100372,0
ST100374,1
ST100373,2
ST100376,0
ST100377,2
ST100375,1
CC1020,1
CC1026,1
CC1027,1
CC1029,1
CC1024,1
CC1025,1
CC1013,1
CC100,1
CC101,1
CC102,1
CC103,2
CC104,1
CC106,1
CC107,1
CC108,1
CC109,1
CC1010,1
CC1011,0
CC1012,1
CC1014,1
CC1015,1
CC1016,1
CC1022,1
CC1017,1
CC1018,1
CC1019,1
CC1030,1
CC1021,1
CC1032,1
CC1033,1
CC1031,1
CC1023,1
CC1028,1
CC1046,1
CC1047,1
CC1048,1
CC1045,1
CC1043,1
CC1044,1
CC1049,1
CC1035,1
CC1036,1
CC1039,1
CC1040,1
CC1041,1
CC1042,1
CC1050,1
CC1037,1
CC1038,1
CC1051,1
CC1053,1
CC1054,1
CC1052,1
CC1055,1
CC1057,1
CC1059,1
CC1058,1
CC1056,1
CC1063,1
CC1060,1
CC1061,1
CC1064,1
CC1065,1
CC1066,1
CC1067,1
CC1068,1
CC1069,1
CC1070,1
CC1071,1
CC1072,1
CC1073,1
CC1074,1
CC1075,1
CC1076,1
CC1077,1
CC1078,1
SW075,1
SW076,1
SW073,1
SW074,1
SW070,1
SW071,1
SW072,1
SW079,1
SW078,0
SW0710,1
SW077,1
SW0711,1
SW0712,1
SW0744,1
SW0718,1
SW0723,1
SW0743,1
SW0740,1
SW0745,1
SW0746,1
SW0747,1
SW0748,1
SW0749,1
SW0750,1
SW0751,1
SW0753,1
SW0754,1
SW0755,1
SW0756,1
ST100922,1
ST100927,3
ST100928,1
ST100925,3
ST100926,3
ST100916,3
ST100915,3
ST100921,3
ST100917,3
ST100924,3
ST100918,3
ST10090,1
ST10091,0
ST10092,0
ST10093,3
ST10094,0
ST10095,0
ST10096,3
ST10097,0
ST10098,0
ST10099,0
ST100910,3
ST100911,1
ST100912,1
ST100913,1
ST100914,3
ST100920,3
ST100919,3
ST100931,1
ST100932,1
ST100934,3
ST100923,2
ST100933,3
ST100929,2
ST100930,3
ST100945,1
ST100935,3
ST100946,3
ST100947,1
ST100951,1
ST100936,3
ST100938,3
ST100937,3
ST100950,3
ST100940,3
ST100941,1
ST100942,3
ST100943,3
ST100944,3
ST100948,3
ST100949,3
ST100956,3
ST100939,1
ST100953,1
ST100952,3
ST100955,3
ST100954,3
ST100957,3
ST100961,0
ST100960,3
ST100958,0
ST100965,1
ST100962,3
ST100959,3
ST100963,3
ST100966,3
ST100967,3
ST100968,1
ST100969,3
ST100970,3
ST100971,3
ST100972,3
ST100973,0
ST100974,1
BL0829,1
BL0830,1
BL0831,1
BL0832,1
BL0827,1
BL0816,1
BL080,1
BL081,1
BL082,1
BL083,1
BL084,2
BL085,2
BL086,1
BL087,1
BL088,1
BL089,1
BL0810,1
BL0811,1
BL0812,1
BL0813,1
BL0814,1
BL0815,1
BL0817,1
BL0823,1
BL0818,1
BL0819,1
BL0821,0
BL0820,1
BL0835,1
BL0822,1
BL0824,1
BL0825,1
BL0834,1
BL0826,1
BL0833,1
BL0828,1
BL0836,1
BL0846,1
BL0850,1
BL0847,1
BL0848,1
BL0840,1
BL0839,1
BL0837,1
BL0841,1
BL0842,1
BL0843,1
BL0844,1
BL0845,1
BL0849,1
BL0853,1
BL0851,1
BL0854,1
BL0858,1
BL0838,1
BL0852,1
BL0856,1
BL0857,1
BL0855,1
BL0859,1
BL0860,1
BL0861,1
BL0863,1
BL0862,1
BL0864,1
BL0866,1
BL0865,1
BL0871,1
BL0872,1
BL0874,1
BL0875,1
BL0876,1
BL0877,1
BL0623,1
BL0624,1
BL0610,1
BL0611,1
BL063,1
BL064,1
BL066,1
BL068,1
BL069,1
BL0612,1
BL0613,1
BL0614,1
BL0620,1
BL0616,1
BL0615,1
BL0618,1
BL0617,1
BL0619,1
BL0627,1
BL0626,1
BL0621,1
BL0622,1
BL0625,1
BL0630,1
BL0640,1
BL0641,1
BL0644,1
BL0645,1
BL0628,1
BL0629,1
BL0647,1
BL0633,1
BL0634,1
BL0632,1
BL0636,1
BL0637,1
BL0638,1
BL0639,1
BL0646,1
BL0643,1
BL0642,1
BL0648,1
BL0635,1
BL0631,1
BL0649,1
BL0650,1
BL0651,1
BL0652,1
BL0653,1
BL0654,1
BL0655,1
BL0657,1
BL0656,1
BL0659,1
BL0660,1
BL0658,1
BL0661,1
BL0662,1
BL0663,1
BL0664,1
BL0665,1
BL0666,1
BL0667,1
BL0416,1
BL0421,1
BL0422,1
BL0419,1
BL0420,1
BL048,1
BL049,1
BL041,1
BL042,2
BL043,1
BL044,1
BL045,1
BL046,1
BL047,1
BL0410,2
BL0415,1
BL0411,2
BL0412,0
BL0418,1
BL0425,1
BL0424,1
BL0434,1
BL0426,1
BL0413,1
BL0428,1
BL0417,2
BL0427,2
BL0414,1
BL0423,2
BL0438,1
BL0439,1
BL0441,2
BL0442,1
BL0443,1
BL0440,1
BL0444,1
BL0445,1
BL0430,2
BL0432,1
BL0431,2
BL0429,2
BL0435,2
BL0436,2
BL0437,1
BL0450,1
BL0433,1
BL0447,1
BL0446,1
BL0448,1
BL0449,1
BL0451,1
BL0453,1
BL0455,1
BL0454,1
BL0452,1
BL0456,1
BL0458,1
BL0457,1
BL0459,1
BL0460,1
BL0461,1
BL0462,1
BL0463,1
BL0464,2
BL0465,1
BL0466,1
BL0467,1
BL0468,1
BL0469,1
BL0470,2
BL0471,1
BL0472,1
BL0473,1
BL055,2
BL0510,1
BL0511,1
BL058,1
BL059,1
BL054,1
BL050,1
BL051,1
BL052,1
BL053,1
BL057,1
BL0514,1
BL0513,1
BL0523,1
BL0515,1
BL0517,1
BL056,1
BL0516,1
BL0512,2
BL0530,1
BL0531,1
BL0532,1
BL0534,1
BL0533,1
BL0519,1
BL0521,1
BL0520,1
BL0529,1
BL0518,1
BL0524,1
BL0525,1
BL0526,1
BL0527,1
BL0535,1
BL0539,1
BL0522,1
BL0536,1
BL0538,1
BL0537,0
BL0540,1
BL0543,1
BL0544,1
BL0549,1
BL0541,1
BL0545,1
BL0546,2
BL0547,1
BL0548,1
BL0550,1
BL0551,1
BL0552,1
BL0553,1
BL0554,2
BL0555,1
BL0556,1
BL0557,1
BL0558,1
BL0559,1
BL0560,0
BL0561,1
BL0562,1
BL028,0
BL0215,0
BL0220,0
BL0221,0
BL0223,1
BL0218,0
BL0219,0
BL020,0
BL021,0
BL022,0
BL025,1
BL026,0
BL027,0
BL029,1
BL0212,0
BL0210,1
BL0211,0
BL0217,1
BL0213,0
BL0224,1
BL0225,1
BL0214,0
BL0233,0
BL0216,0
BL0226,0
BL0222,1
BL0227,1
BL0228,0
BL0237,0
BL0240,1
BL0242,0
BL0241,1
BL0238,0
BL0244,1
BL0229,0
BL0230,0
BL0231,1
BL0245,1
BL0239,1
BL0243,1
BL0234,0
BL0235,0
BL0236,0
BL0249,0
BL0232,1
BL0248,0
BL0246,1
BL0247,1
BL0250,1
BL0252,0
BL0253,0
BL0251,0
BL0259,1
BL0260,1
BL0261,0
BL0262,1
BL0263,0
BL0264,0
BL0265,0
BL0266,0
BL0267,0
BL0268,0
BL0269,0
BL0257,1
BL0258,0
BL0254,1
BL0270,0
BL0271,0
BL0316,1
BL0323,0
BL0324,0
BL0328,1
BL0329,1
BL0331,1
BL0327,1
BL030,1
BL031,1
BL032,1
BL033,1
BL034,1
BL035,2
BL037,1
BL038,1
BL039,0
BL0310,1
BL0311,1
BL0312,2
BL0313,1
BL0314,1
BL0315,1
BL0317,1
BL0321,0
BL0318,2
BL0325,1
BL0319,0
BL0320,1
BL0322,0
BL0335,1
BL0332,1
BL0326,1
BL0333,1
BL0330,1
BL0334,1
BL0336,1
BL0346,1
BL0350,1
BL0347,1
BL0352,1
BL0338,1
BL0351,1
BL0348,1
BL0342,1
BL0343,1
BL0344,1
BL0345,1
BL0349,1
BL0353,1
BL0337,1
BL0339,1
BL0341,1
BL0358,1
BL0355,1
BL0356,1
BL0357,1
BL0360,1
BL0361,2
BL0359,1
BL0365,1
BL0366,1
BL0362,1
BL0363,1
BL0364,1
BL0367,1
BL0368,1
BL0369,1
BL0371,1
BL0372,1
BL0373,1
BL0374,1
BL0375,1
BL0376,1
BL0120,0
BL0121,1
BL0123,1
BL010,0
BL011,2
BL012,1
BL013,2
BL014,1
BL015,1
BL0112,0
BL0110,2
BL0111,0
BL0117,1
BL0113,2
BL0114,0
BL019,0
BL0125,1
BL0115,1
BL0127,4
BL0116,1
BL0124,1
BL0126,1
BL0118,0
BL0119,1
BL0122,0
BL0142,1
BL0138,1
BL0139,1
BL0141,0
BL0129,4
BL0131,0
BL0130,1
BL0144,1
BL0145,0
BL0128,2
BL0143,0
BL0133,0
BL0135,1
BL0136,0
BL0137,1
BL0149,1
BL0132,1
BL0146,1
BL0148,0
BL0147,1
BL0150,0
BL0152,0
BL0154,1
BL0153,1
BL0151,1
BL0158,1
BL0157,1
BL0159,1
BL0160,1
BL0161,0
BL0162,0
BL0165,1
BL0166,0
BL0167,1
BL0168,1
BL0169,0
BL0170,0
BL0171,0
BL0172,1
CC0924,1
CC0929,0
CC0930,0
CC0927,0
CC0928,0
CC0916,0
CC090,0
CC091,1
CC092,0
CC093,0
CC094,0
CC095,0
CC096,1
CC097,1
CC099,1
CC0910,0
CC0911,1
CC0912,0
CC0913,0
CC0914,0
CC0915,1
CC0921,0
CC0923,0
CC0917,1
CC0918,0
CC0919,0
CC0926,0
CC0920,1
CC0922,0
CC0935,0
CC0936,0
CC0925,1
CC0933,1
CC0934,1
CC0931,0
CC0949,0
CC0950,0
CC0951,0
CC0952,0
CC0953,0
CC0938,0
CC0939,0
CC0937,0
CC0942,0
CC0943,0
CC0944,0
CC0945,0
CC0946,1
CC0954,1
CC0940,1
CC0941,1
CC0956,1
CC0957,0
CC0958,0
CC0955,0
CC0959,1
CC0960,1
CC0962,0
CC0961,1
CC0964,1
CC0965,0
CC0966,0
CC0963,0
CC0967,1
CC0969,1
CC0970,0
CC0971,1
CC0972,0
CC0973,0
CC0974,0
CC0975,1
CC0976,1
CC0977,1
CC0978,1
CC0628,1
CC0629,1
CC0626,1
CC0627,1
CC060,1
CC061,1
CC062,1
CC063,1
CC064,1
CC066,1
CC067,1
CC0610,1
CC0611,1
CC0612,1
CC0620,1
CC0617,1
CC0618,1
CC0625,1
CC0615,1
CC0621,1
CC0633,1
CC0619,1
CC0640,1
CC0623,1
CC0622,1
CC0624,1
CC0634,1
CC0631,1
CC0630,1
CC0652,1
CC0636,1
CC0643,1
CC0645,1
CC0637,1
CC0648,1
CC0649,1
CC0647,1
CC0638,1
CC0656,1
CC0655,1
CC0657,1
CC0654,1
CC0653,1
CC0658,1
CC0659,1
CC0660,1
CC0661,1
CC0663,1
CC0664,1
ST109912,2
ST109913,0
ST109918,0
ST109919,1
ST109916,2
ST109910,2
ST10997,2
ST10998,2
ST109914,0
ST109915,1
ST10999,2
ST109922,1
ST109921,0
ST109911,2
ST109930,2
ST109931,0
ST109923,2
ST109924,2
ST109917,2
ST10990,2
ST10991,2
ST10992,2
ST10993,2
ST10994,2
ST10995,2
ST10996,2
ST109920,1
ST109925,1
ST109938,0
ST109939,0
ST109937,0
ST109926,2
ST109927,2
ST109929,1
ST109928,0
ST109942,0
ST109932,1
ST109933,2
ST109934,0
ST109941,2
ST109947,2
ST109943,2
ST109945,0
ST109946,1
ST109944,2
ST109948,1
ST109949,2
ST109951,2
ST109950,2
ST109953,1
ST109954,1
ST109952,1
ST109955,1
ST109956,0
ST109957,0
ST109958,0
ST109959,1
ST109960,0
ST109961,0
ST109962,0
ST109963,1
ST109964,2
ST109965,1
ST109967,1
ST109966,2
ST109968,1
ST109969,1
ST109970,1
ST109811,0
ST109816,0
ST109817,0
ST109814,0
ST109815,0
ST109810,0
ST10987,0
ST10985,4
ST10986,0
ST109813,0
ST10988,0
ST10989,0
ST109820,0
ST109819,0
ST109829,1
ST109821,0
ST109822,0
ST109823,1
ST109812,0
ST10980,0
ST10981,0
ST10982,0
ST10983,0
ST10984,0
ST109818,0
ST109833,0
ST109836,0
ST109839,0
ST109825,0
ST109827,0
ST109840,0
ST109835,1
ST109824,0
ST109826,0
ST109830,0
ST109831,0
ST109832,0
ST109838,0
ST109837,0
ST109841,0
ST109845,1
ST109828,0
ST109843,0
ST109844,0
ST109842,0
ST109847,0
ST109846,1
ST109848,0
ST109852,0
ST109853,0
ST109850,0
ST109851,0
ST109849,1
ST109854,1
ST109855,1
ST109856,0
ST109857,0
ST109858,0
ST109859,0
ST109860,0
ST109861,0
ST109862,0
ST109863,0
ST109864,1
ST109865,0
ST109866,0
ST109867,0
ST109868,1
CC0725,1
CC0727,1
CC0723,1
CC0712,1
CC070,1
CC071,1
CC072,1
CC073,1
CC074,1
CC075,1
CC077,1
CC078,1
CC079,1
CC0716,1
CC0719,1
CC0714,1
CC0721,1
CC0713,1
CC0717,1
CC0718,1
CC0737,1
CC0715,1
CC0724,1
CC0720,1
CC0730,1
CC0722,1
CC0726,1
CC0731,1
CC0732,1
CC0742,1
CC0743,1
CC0744,1
CC0734,1
CC0733,1
CC0738,1
CC0739,1
CC0740,1
CC0741,1
CC0735,1
CC0736,1
ST10930,1
ST10931,4
ST10932,0
ST10933,1
ST10934,0
ST10935,0
ST109318,0
ST10936,1
ST10939,0
ST109310,1
ST109311,0
ST109319,1
ST109323,0
ST109313,0
ST109324,3
ST109317,0
ST109315,0
ST109316,1
ST109325,0
ST109338,1
ST109329,0
ST109328,1
ST109327,0
ST109326,1
ST109330,0
ST109331,0
ST109332,0
ST109333,0
ST109334,0
ST109337,1
ST109347,0
ST109346,0
ST109345,0
ST109344,1
ST109340,1
ST109343,1
ST109349,0
ST109350,1
ST109351,0
ST109356,1
ST109348,0
ST109353,1
ST109352,0
ST109355,1
ST109354,1
ST109357,0
ST109359,0
ST109361,1
ST109362,0
ST109363,1
ST109364,1
ST109365,0
ST109366,1
ST109367,0
ST109369,0
ST10920,1
ST10921,1
ST109214,1
ST109212,1
ST10925,1
ST10928,0
ST10922,1
ST10923,1
ST10924,1
ST109210,0
ST10926,1
ST109217,1
ST10927,1
ST109226,1
ST109219,1
ST109216,1
ST109220,1
ST109213,0
ST10929,1
ST109211,1
ST109218,1
ST109215,1
ST109221,1
ST109231,1
ST109234,1
ST109235,1
ST109237,1
ST109222,1
ST109224,1
ST109223,1
ST109238,1
ST109232,1
ST109236,1
ST109227,0
ST109228,1
ST109229,1
ST109230,1
ST109233,1
ST109243,1
ST109225,1
ST109239,1
ST109241,1
ST109242,1
ST109240,1
ST109245,1
ST109247,1
ST109246,1
ST109244,1
ST109251,0
ST109249,1
ST109248,1
ST109250,1
ST109252,1
ST109253,1
ST109254,1
ST109255,1
ST109256,1
ST109257,1
ST109259,1
ST109260,1
ST109261,1
ST109262,1
ST109263,1
ST109264,1
ST109265,1
ST10910,0
ST10911,0
ST10912,1
ST109114,1
ST109115,1
ST109117,1
ST109112,0
ST109113,1
ST10916,0
ST10915,0
ST10913,0
ST10914,0
ST109110,1
ST109111,0
ST10917,0
ST109118,1
ST109127,0
ST109119,1
ST10919,1
ST10918,1
ST109120,0
ST109121,0
ST109116,1
ST109131,1
ST109134,0
ST109135,0
ST109136,1
ST109137,1
ST109123,0
ST109125,1
ST109124,0
ST109138,0
ST109122,0
ST109128,0
ST109129,1
ST109132,1
ST109133,1
ST109139,0
ST109143,0
ST109126,0
ST109141,0
ST109142,1
ST109140,0
ST109145,0
ST109147,0
ST109148,1
ST109146,0
ST109153,1
ST109144,1
ST109152,0
ST109151,1
ST109150,0
ST109154,0
ST109155,1
ST109156,1
ST109157,0
ST109158,1
ST109159,0
ST109160,0
ST109161,0
ST109162,1
ST109163,1
ST109164,1
ST109165,1
ST10900,1
ST10901,1
ST10902,1
ST10903,1
ST10904,0
ST109015,0
ST109016,0
ST10905,0
ST10909,0
ST109011,0
ST10908,0
ST10906,0
ST10907,0
ST109014,0
ST109010,0
ST109020,1
ST109021,1
ST109030,3
ST109022,1
ST109012,0
ST109023,0
ST109024,3
ST109013,0
ST109017,0
ST109018,1
ST109019,1
ST109034,1
ST109037,1
ST109038,1
ST109035,1
ST109039,1
ST109036,0
ST109040,1
ST109026,0
ST109028,3
ST109027,0
ST109025,0
ST109031,0
ST109032,3
ST109033,3
ST109041,1
ST109042,1
ST109046,0
ST109029,3
ST109044,1
ST109045,1
ST109043,1
ST109047,1
ST109048,1
ST109049,1
ST109050,0
ST109051,1
ST109052,1
ST109053,1
ST109054,1
ST109055,1
ST109056,1
ST109057,1
ST109058,1
ST109059,0
ST109060,1
ST109061,1
ST109062,0
ST109063,0
ST109064,1
ST109065,1
ST109066,1
ST109067,1
ST109068,1
ST109069,1
ST109712,1
ST109718,1
ST109716,1
ST10979,1
ST10977,1
ST10978,1
ST109710,1
ST109711,1
ST109730,1
ST109720,1
ST109724,1
ST109713,1
ST109723,1
ST10970,1
ST10971,1
ST10972,1
ST10973,1
ST10974,1
ST10975,1
ST10976,1
ST109722,1
ST109715,1
ST109714,1
ST109717,1
ST109719,1
ST109725,1
ST109735,1
ST109738,1
ST109739,1
ST109740,1
ST109737,1
ST109741,1
ST109729,1
ST109728,1
ST109742,1
ST109726,1
ST109727,1
ST109731,1
ST109732,1
ST109733,1
ST109734,1
ST109747,1
ST109743,1
ST109744,1
ST109745,1
ST109746,1
ST109749,1
ST109751,1
ST109756,1
ST109750,1
ST109748,1
ST109754,1
ST109757,1
ST109758,1
ST109759,1
ST109760,1
ST109761,1
ST109762,1
ST109763,1
ST109764,1
ST109765,1
ST109766,1
ST109767,1
ST109768,1
ST109769,1
ST109616,0
ST109622,0
ST109623,0
ST109624,0
ST109620,1
ST109610,1
ST109613,0
ST10969,1
ST109611,0
ST109612,1
ST109618,1
ST10960,0
ST10961,1
ST10962,1
ST10963,1
ST10964,1
ST10965,1
ST10966,0
ST10967,1
ST10968,1
ST109614,1
ST109626,1
ST109625,1
ST109615,0
ST109634,1
ST109627,0
ST109617,1
ST109628,0
ST109621,1
ST109619,1
ST109629,1
ST109639,1
ST109642,2
ST109643,1
ST109630,1
ST109633,1
ST109631,0
ST109646,1
ST109644,1
ST109635,1
ST109636,0
ST109637,0
ST109638,0
ST109641,1
ST109645,1
ST109632,1
ST109651,1
ST109647,0
ST109649,1
ST109650,1
ST109648,1
ST109653,1
ST109655,1
ST109654,1
ST109652,1
ST109660,1
ST109657,1
ST109658,1
ST109656,1
ST109661,1
ST109662,1
ST109663,0
ST109664,1
ST109665,1
ST109666,1
ST109667,1
ST109668,1
ST109669,1
ST109670,1
ST109671,1
ST109672,1
ST109673,1
ST10950,1
ST10951,1
ST10952,1
ST10953,1
ST10954,1
ST10955,0
ST10958,1
ST10956,0
ST10957,0
ST109541,1
ST109542,1
ST109546,2
ST109544,1
ST109545,1
ST109543,1
ST109547,0
ST109548,1
ST109550,1
ST109549,1
ST109552,1
ST109553,1
ST109554,1
ST109551,1
ST109555,1
ST109556,1
ST109557,1
ST109558,1
ST109559,1
ST109560,1
ST109561,1
ST109562,1
ST109563,1
ST109564,1
ST109565,1
ST109566,1
ST109567,0
ST109568,1
ST109569,1
ST109411,2
ST109416,1
ST109417,1
ST109418,1
ST109419,2
ST109415,2
ST10948,2
ST10946,2
ST10947,0
ST109413,0
ST10949,2
ST109421,2
ST109420,1
ST109410,1
ST109429,1
ST109412,2
ST109423,4
ST109422,1
ST10940,0
ST10941,1
ST10942,1
ST10943,0
ST10944,1
ST10945,4
ST109414,0
ST109424,1
ST109434,2
ST109437,1
ST109438,2
ST109439,2
ST109436,1
ST109440,2
ST109428,0
ST109427,1
ST109426,1
ST109441,2
ST109425,2
ST109430,1
ST109431,1
ST109432,1
ST109433,0
ST109435,1
ST109446,2
ST109445,1
ST109442,1
ST109443,1
ST109448,2
ST109450,1
ST109447,2
ST109455,2
ST109452,1
ST109451,1
ST109449,1
ST109454,2
ST109453,1
ST109457,1
ST109458,1
ST109459,0
ST109460,1
ST109461,1
ST109462,1
ST109463,1
ST109464,1
ST109465,1
ST109466,1
ST109467,1
ST109468,1
ST101339,0
ST101340,0
ST101341,0
ST101342,1
ST101337,0
ST101338,0
ST101327,0
ST101331,0
ST101330,0
ST101326,0
ST101333,1
ST101328,0
ST101329,0
ST101335,0
ST101336,0
ST10130,0
ST10131,0
ST10132,0
ST10133,1
ST10134,1
ST10136,0
ST10137,0
ST10138,0
ST10139,0
ST101310,0
ST101311,0
ST101312,0
ST101313,1
ST101314,0
ST101315,0
ST101316,0
ST101317,0
ST101318,0
ST101319,1
ST101320,0
ST101321,0
ST101322,0
ST101323,0
ST101324,1
ST101325,0
ST101343,1
ST101352,0
ST101332,1
ST101334,0
ST101344,1
ST101345,0
ST101346,0
ST101356,1
ST101359,1
ST101360,0
ST101357,1
ST101361,0
ST101358,1
ST101362,1
ST101349,1
ST101347,0
ST101348,0
ST101353,1
ST101354,1
ST101355,1
ST101363,0
ST101350,0
ST101364,0
ST101368,1
ST101351,0
ST101367,1
ST101365,1
ST101366,1
ST101372,1
ST101369,0
ST101370,1
ST101371,1
ST101373,1
ST101231,1
ST101237,0
ST101238,1
ST101239,0
ST101235,0
ST101225,0
ST101228,0
ST101224,1
ST101226,0
ST101227,0
ST101233,1
ST10120,0
ST10121,0
ST10122,2
ST10123,1
ST10124,1
ST10125,1
ST10126,0
ST10127,1
ST10128,0
ST10129,0
ST101210,1
ST101211,0
ST101212,0
ST101213,1
ST101214,0
ST101215,0
ST101216,1
ST101217,0
ST101218,1
ST101219,2
ST101220,1
ST101221,1
ST101223,1
ST101229,2
ST101241,1
ST101230,0
ST101249,0
ST101242,0
ST101232,1
ST101243,0
ST101236,0
ST101240,1
ST101234,0
ST101254,0
ST101244,0
ST101257,0
ST101258,0
ST101255,0
ST101256,0
ST101260,0
ST101246,0
ST101259,0
ST101245,0
ST101250,0
ST101251,0
ST101252,0
ST101253,0
ST101261,0
ST101247,0
ST101266,0
ST101248,1
ST101262,1
ST101264,0
ST101265,0
ST101263,0
ST101268,0
ST101270,0
ST101269,0
ST101267,0
ST101275,1
ST101272,0
ST101271,0
ST101276,1
ST101277,0
ST101278,0
ST101136,1
ST101142,1
ST101143,0
ST101144,0
ST101145,2
ST101140,1
ST101141,0
ST101130,1
ST101134,0
ST101133,1
ST101129,0
ST101131,1
ST101132,1
ST101138,1
ST101139,0
ST10110,1
ST10111,1
ST10112,2
ST10113,0
ST10114,1
ST10115,1
ST10116,1
ST10117,1
ST10118,1
ST10119,1
ST101110,2
ST101111,1
ST101112,0
ST101113,1
ST101114,0
ST101115,0
ST101116,1
ST101117,2
ST101118,0
ST101119,1
ST101120,1
ST101122,2
ST101123,1
ST101124,0
ST101125,0
ST101126,1
ST101128,1
ST101135,4
ST101146,2
ST101155,3
ST101137,0
ST101147,0
ST101148,0
ST101149,0
ST101159,1
ST101163,4
ST101164,0
ST101165,1
ST101151,0
ST101153,0
ST101152,0
ST101166,1
ST101167,4
ST101162,0
ST101156,0
ST101157,0
